Project,Bug,Patch,TSSeed,NumberOfTests,NumberOfFailingTests
Chart,26,chart26_4_4_seed20_StmtReplace_283_71.patch,3,62,2
Chart,26,chart26_4_4_seed20_StmtReplace_283_71.patch,4,59,0
Chart,26,chart26_4_4_seed20_StmtReplace_283_71.patch,5,67,1
Chart,26,chart26_4_4_seed20_StmtReplace_283_71.patch,6,62,0
Chart,26,chart26_4_4_seed20_StmtReplace_283_71.patch,7,62,0
Chart,26,chart26_4_4_seed20_StmtReplace_283_71.patch,8,66,0
Chart,26,chart26_4_4_seed20_StmtReplace_283_71.patch,9,43,0
Chart,26,chart26_4_4_seed20_StmtReplace_283_71.patch,10,62,0
Chart,26,chart26_4_4_seed2_StmtDelete_284.patch,1,64,0
Chart,26,chart26_4_4_seed2_StmtDelete_284.patch,2,60,0
Chart,26,chart26_4_4_seed2_StmtDelete_284.patch,3,62,2
Chart,26,chart26_4_4_seed2_StmtDelete_284.patch,4,59,0
Chart,26,chart26_4_4_seed2_StmtDelete_284.patch,5,67,1
Chart,26,chart26_4_4_seed2_StmtDelete_284.patch,6,62,0
Chart,26,chart26_4_4_seed2_StmtDelete_284.patch,7,62,0
Chart,26,chart26_4_4_seed2_StmtDelete_284.patch,8,66,0
Chart,26,chart26_4_4_seed2_StmtDelete_284.patch,9,43,0
Chart,26,chart26_4_4_seed2_StmtDelete_284.patch,10,62,0
Chart,26,chart26_4_4_seed3_StmtReplace_235_182.patch,1,64,0
Chart,26,chart26_4_4_seed3_StmtReplace_235_182.patch,2,60,0
Chart,26,chart26_4_4_seed3_StmtReplace_235_182.patch,3,62,2
Chart,26,chart26_4_4_seed3_StmtReplace_235_182.patch,4,59,0
Chart,26,chart26_4_4_seed3_StmtReplace_235_182.patch,5,67,1
Chart,26,chart26_4_4_seed3_StmtReplace_235_182.patch,6,62,2
Chart,26,chart26_4_4_seed3_StmtReplace_235_182.patch,7,62,0
Chart,26,chart26_4_4_seed3_StmtReplace_235_182.patch,8,66,1
Chart,26,chart26_4_4_seed3_StmtReplace_235_182.patch,9,43,0
Chart,26,chart26_4_4_seed3_StmtReplace_235_182.patch,10,62,2
Chart,26,chart26_4_4_seed5_StmtDelete_283.patch,1,64,0
Chart,26,chart26_4_4_seed5_StmtDelete_283.patch,2,60,0
Chart,26,chart26_4_4_seed5_StmtDelete_283.patch,3,62,2
Chart,26,chart26_4_4_seed5_StmtDelete_283.patch,4,59,0
Chart,26,chart26_4_4_seed5_StmtDelete_283.patch,5,67,1
Chart,26,chart26_4_4_seed5_StmtDelete_283.patch,6,62,0
Chart,26,chart26_4_4_seed5_StmtDelete_283.patch,7,62,0
Chart,26,chart26_4_4_seed5_StmtDelete_283.patch,8,66,0
Chart,26,chart26_4_4_seed5_StmtDelete_283.patch,9,43,0
Chart,26,chart26_4_4_seed5_StmtDelete_283.patch,10,62,0
Chart,26,chart26_4_4_seed8_StmtReplace_283_39.patch,1,64,0
Chart,26,chart26_4_4_seed8_StmtReplace_283_39.patch,2,60,0
Chart,26,chart26_4_4_seed8_StmtReplace_283_39.patch,3,62,2
Chart,26,chart26_4_4_seed8_StmtReplace_283_39.patch,4,59,0
Chart,26,chart26_4_4_seed8_StmtReplace_283_39.patch,5,67,1
Chart,26,chart26_4_4_seed8_StmtReplace_283_39.patch,6,62,0
Chart,26,chart26_4_4_seed8_StmtReplace_283_39.patch,7,62,0
Chart,26,chart26_4_4_seed8_StmtReplace_283_39.patch,8,66,0
Chart,26,chart26_4_4_seed8_StmtReplace_283_39.patch,9,43,0
Chart,26,chart26_4_4_seed8_StmtReplace_283_39.patch,10,62,0
Chart,26,chart26_8_0_seed11_StmtReplace_284_142.patch,1,64,0
Chart,26,chart26_8_0_seed11_StmtReplace_284_142.patch,2,60,0
Chart,26,chart26_8_0_seed11_StmtReplace_284_142.patch,3,62,2
Chart,26,chart26_8_0_seed11_StmtReplace_284_142.patch,4,59,0
Chart,26,chart26_8_0_seed11_StmtReplace_284_142.patch,5,67,2
Chart,26,chart26_8_0_seed11_StmtReplace_284_142.patch,6,62,0
Chart,26,chart26_8_0_seed11_StmtReplace_284_142.patch,7,62,0
Chart,26,chart26_8_0_seed11_StmtReplace_284_142.patch,8,66,0
Chart,26,chart26_8_0_seed11_StmtReplace_284_142.patch,9,43,0
Chart,26,chart26_8_0_seed11_StmtReplace_284_142.patch,10,62,0
Chart,26,chart26_8_0_seed12_StmtDelete_235.patch,1,64,0
Chart,26,chart26_8_0_seed12_StmtDelete_235.patch,2,60,0
Chart,26,chart26_8_0_seed12_StmtDelete_235.patch,3,62,2
Chart,26,chart26_8_0_seed12_StmtDelete_235.patch,4,59,0
Chart,26,chart26_8_0_seed12_StmtDelete_235.patch,5,67,1
Chart,26,chart26_8_0_seed12_StmtDelete_235.patch,6,62,2
Chart,26,chart26_8_0_seed12_StmtDelete_235.patch,7,62,0
Chart,26,chart26_8_0_seed12_StmtDelete_235.patch,8,66,1
Chart,26,chart26_8_0_seed12_StmtDelete_235.patch,9,43,0
Chart,26,chart26_8_0_seed12_StmtDelete_235.patch,10,62,2
Chart,26,chart26_8_0_seed15_StmtReplace_235_38.patch,1,64,0
Chart,26,chart26_8_0_seed15_StmtReplace_235_38.patch,2,60,0
Chart,26,chart26_8_0_seed15_StmtReplace_235_38.patch,3,62,2
Chart,26,chart26_8_0_seed15_StmtReplace_235_38.patch,4,59,0
Chart,26,chart26_8_0_seed15_StmtReplace_235_38.patch,5,67,1
Chart,26,chart26_8_0_seed15_StmtReplace_235_38.patch,6,62,2
Chart,26,chart26_8_0_seed15_StmtReplace_235_38.patch,7,62,0
Chart,26,chart26_8_0_seed15_StmtReplace_235_38.patch,8,66,1
Chart,26,chart26_8_0_seed15_StmtReplace_235_38.patch,9,43,0
Chart,26,chart26_8_0_seed15_StmtReplace_235_38.patch,10,62,2
Chart,26,chart26_8_0_seed17_StmtReplace_235_137.patch,1,64,0
Chart,26,chart26_8_0_seed17_StmtReplace_235_137.patch,2,60,0
Chart,26,chart26_8_0_seed17_StmtReplace_235_137.patch,3,62,2
Chart,26,chart26_8_0_seed17_StmtReplace_235_137.patch,4,59,0
Chart,26,chart26_8_0_seed17_StmtReplace_235_137.patch,5,67,1
Chart,26,chart26_8_0_seed17_StmtReplace_235_137.patch,6,62,2
Chart,26,chart26_8_0_seed17_StmtReplace_235_137.patch,7,62,0
Chart,26,chart26_8_0_seed17_StmtReplace_235_137.patch,8,66,1
Chart,26,chart26_8_0_seed17_StmtReplace_235_137.patch,9,43,0
Chart,26,chart26_8_0_seed17_StmtReplace_235_137.patch,10,62,2
Chart,26,chart26_8_0_seed18_StmtReplace_284_72.patch,1,64,0
Chart,26,chart26_8_0_seed18_StmtReplace_284_72.patch,2,60,0
Chart,26,chart26_8_0_seed18_StmtReplace_284_72.patch,3,62,2
Chart,26,chart26_8_0_seed18_StmtReplace_284_72.patch,4,59,0
Chart,26,chart26_8_0_seed18_StmtReplace_284_72.patch,5,67,1
Chart,26,chart26_8_0_seed18_StmtReplace_284_72.patch,6,62,0
Chart,26,chart26_8_0_seed18_StmtReplace_284_72.patch,7,62,0
Chart,26,chart26_8_0_seed18_StmtReplace_284_72.patch,8,66,0
Chart,26,chart26_8_0_seed18_StmtReplace_284_72.patch,9,43,0
Chart,26,chart26_8_0_seed18_StmtReplace_284_72.patch,10,62,0
Chart,26,chart26_8_0_seed1_StmtReplace_235_140.patch,1,64,0
Chart,26,chart26_8_0_seed1_StmtReplace_235_140.patch,2,60,0
Chart,26,chart26_8_0_seed1_StmtReplace_235_140.patch,3,62,2
Chart,26,chart26_8_0_seed1_StmtReplace_235_140.patch,4,59,0
Chart,26,chart26_8_0_seed1_StmtReplace_235_140.patch,5,67,2
Chart,26,chart26_8_0_seed1_StmtReplace_235_140.patch,6,62,2
Chart,26,chart26_8_0_seed1_StmtReplace_235_140.patch,7,62,0
Chart,26,chart26_8_0_seed1_StmtReplace_235_140.patch,8,66,1
Chart,26,chart26_8_0_seed1_StmtReplace_235_140.patch,9,43,0
Chart,26,chart26_8_0_seed1_StmtReplace_235_140.patch,10,62,2
Chart,26,chart26_8_0_seed20_StmtReplace_283_71.patch,1,64,0
Chart,26,chart26_8_0_seed20_StmtReplace_283_71.patch,2,60,0
Chart,26,chart26_8_0_seed20_StmtReplace_283_71.patch,3,62,2
Chart,26,chart26_8_0_seed20_StmtReplace_283_71.patch,4,59,0
Chart,26,chart26_8_0_seed20_StmtReplace_283_71.patch,5,67,1
Chart,26,chart26_8_0_seed20_StmtReplace_283_71.patch,6,62,0
Chart,26,chart26_8_0_seed20_StmtReplace_283_71.patch,7,62,0
Chart,26,chart26_8_0_seed20_StmtReplace_283_71.patch,8,66,0
Chart,26,chart26_8_0_seed20_StmtReplace_283_71.patch,9,43,0
Chart,26,chart26_8_0_seed20_StmtReplace_283_71.patch,10,62,0
Chart,26,chart26_8_0_seed2_StmtDelete_284.patch,1,64,0
Chart,26,chart26_8_0_seed2_StmtDelete_284.patch,2,60,0
Chart,26,chart26_8_0_seed2_StmtDelete_284.patch,3,62,2
Chart,26,chart26_8_0_seed2_StmtDelete_284.patch,4,59,0
Chart,26,chart26_8_0_seed2_StmtDelete_284.patch,5,67,1
Chart,26,chart26_8_0_seed2_StmtDelete_284.patch,6,62,0
Chart,26,chart26_8_0_seed2_StmtDelete_284.patch,7,62,0
Chart,26,chart26_8_0_seed2_StmtDelete_284.patch,8,66,0
Chart,26,chart26_8_0_seed2_StmtDelete_284.patch,9,43,0
Chart,26,chart26_8_0_seed2_StmtDelete_284.patch,10,62,0
Chart,26,chart26_8_0_seed3_StmtReplace_235_182.patch,1,64,0
Chart,26,chart26_8_0_seed3_StmtReplace_235_182.patch,2,60,0
Chart,26,chart26_8_0_seed3_StmtReplace_235_182.patch,3,62,2
Chart,26,chart26_8_0_seed3_StmtReplace_235_182.patch,4,59,0
Chart,26,chart26_8_0_seed3_StmtReplace_235_182.patch,5,67,1
Chart,26,chart26_8_0_seed3_StmtReplace_235_182.patch,6,62,2
Chart,26,chart26_8_0_seed3_StmtReplace_235_182.patch,7,62,0
Chart,26,chart26_8_0_seed3_StmtReplace_235_182.patch,8,66,1
Chart,26,chart26_8_0_seed3_StmtReplace_235_182.patch,9,43,0
Chart,26,chart26_8_0_seed3_StmtReplace_235_182.patch,10,62,2
Chart,26,chart26_8_0_seed5_StmtDelete_283.patch,1,64,0
Chart,26,chart26_8_0_seed5_StmtDelete_283.patch,2,60,0
Chart,26,chart26_8_0_seed5_StmtDelete_283.patch,3,62,2
Chart,26,chart26_8_0_seed5_StmtDelete_283.patch,4,59,0
Chart,26,chart26_8_0_seed5_StmtDelete_283.patch,5,67,1
Chart,26,chart26_8_0_seed5_StmtDelete_283.patch,6,62,0
Chart,26,chart26_8_0_seed5_StmtDelete_283.patch,7,62,0
Chart,26,chart26_8_0_seed5_StmtDelete_283.patch,8,66,0
Chart,26,chart26_8_0_seed5_StmtDelete_283.patch,9,43,0
Chart,26,chart26_8_0_seed5_StmtDelete_283.patch,10,62,0
Chart,26,chart26_8_0_seed8_StmtReplace_283_39.patch,1,64,0
Chart,26,chart26_8_0_seed8_StmtReplace_283_39.patch,2,60,0
Chart,26,chart26_8_0_seed8_StmtReplace_283_39.patch,3,62,2
Chart,26,chart26_8_0_seed8_StmtReplace_283_39.patch,4,59,0
Chart,26,chart26_8_0_seed8_StmtReplace_283_39.patch,5,67,1
Chart,26,chart26_8_0_seed8_StmtReplace_283_39.patch,6,62,0
Chart,26,chart26_8_0_seed8_StmtReplace_283_39.patch,7,62,0
Chart,26,chart26_8_0_seed8_StmtReplace_283_39.patch,8,66,0
Chart,26,chart26_8_0_seed8_StmtReplace_283_39.patch,9,43,0
Chart,26,chart26_8_0_seed8_StmtReplace_283_39.patch,10,62,0
Chart,26,chart26_8_1_seed11_StmtReplace_284_142.patch,1,64,0
Chart,26,chart26_8_1_seed11_StmtReplace_284_142.patch,2,60,0
Chart,26,chart26_8_1_seed11_StmtReplace_284_142.patch,3,62,2
Chart,26,chart26_8_1_seed11_StmtReplace_284_142.patch,4,59,0
Chart,26,chart26_8_1_seed11_StmtReplace_284_142.patch,5,67,2
Chart,26,chart26_8_1_seed11_StmtReplace_284_142.patch,6,62,0
Chart,26,chart26_8_1_seed11_StmtReplace_284_142.patch,7,62,0
Chart,26,chart26_8_1_seed11_StmtReplace_284_142.patch,8,66,0
Chart,26,chart26_8_1_seed11_StmtReplace_284_142.patch,9,43,0
Chart,26,chart26_8_1_seed11_StmtReplace_284_142.patch,10,62,0
Chart,26,chart26_8_1_seed12_StmtDelete_235.patch,1,64,0
Chart,26,chart26_8_1_seed12_StmtDelete_235.patch,2,60,0
Chart,26,chart26_8_1_seed12_StmtDelete_235.patch,3,62,2
Chart,26,chart26_8_1_seed12_StmtDelete_235.patch,4,59,0
Chart,26,chart26_8_1_seed12_StmtDelete_235.patch,5,67,1
Chart,26,chart26_8_1_seed12_StmtDelete_235.patch,6,62,2
Chart,26,chart26_8_1_seed12_StmtDelete_235.patch,7,62,0
Chart,26,chart26_8_1_seed12_StmtDelete_235.patch,8,66,1
Chart,26,chart26_8_1_seed12_StmtDelete_235.patch,9,43,0
Chart,26,chart26_8_1_seed12_StmtDelete_235.patch,10,62,2
Chart,26,chart26_8_1_seed15_StmtReplace_235_38.patch,1,64,0
Chart,26,chart26_8_1_seed15_StmtReplace_235_38.patch,2,60,0
Chart,26,chart26_8_1_seed15_StmtReplace_235_38.patch,3,62,2
Chart,26,chart26_8_1_seed15_StmtReplace_235_38.patch,4,59,0
Chart,26,chart26_8_1_seed15_StmtReplace_235_38.patch,5,67,1
Chart,26,chart26_8_1_seed15_StmtReplace_235_38.patch,6,62,2
Chart,26,chart26_8_1_seed15_StmtReplace_235_38.patch,7,62,0
Chart,26,chart26_8_1_seed15_StmtReplace_235_38.patch,8,66,1
Chart,26,chart26_8_1_seed15_StmtReplace_235_38.patch,9,43,0
Chart,26,chart26_8_1_seed15_StmtReplace_235_38.patch,10,62,2
Chart,26,chart26_8_1_seed17_StmtReplace_235_137.patch,1,64,0
Chart,26,chart26_8_1_seed17_StmtReplace_235_137.patch,2,60,0
Chart,26,chart26_8_1_seed17_StmtReplace_235_137.patch,3,62,2
Chart,26,chart26_8_1_seed17_StmtReplace_235_137.patch,4,59,0
Chart,26,chart26_8_1_seed17_StmtReplace_235_137.patch,5,67,1
Chart,26,chart26_8_1_seed17_StmtReplace_235_137.patch,6,62,2
Chart,26,chart26_8_1_seed17_StmtReplace_235_137.patch,7,62,0
Chart,26,chart26_8_1_seed17_StmtReplace_235_137.patch,8,66,1
Chart,26,chart26_8_1_seed17_StmtReplace_235_137.patch,9,43,0
Chart,26,chart26_8_1_seed17_StmtReplace_235_137.patch,10,62,2
Chart,26,chart26_8_1_seed18_StmtReplace_284_72.patch,1,64,0
Chart,26,chart26_8_1_seed18_StmtReplace_284_72.patch,2,60,0
Chart,26,chart26_8_1_seed18_StmtReplace_284_72.patch,3,62,2
Chart,26,chart26_8_1_seed18_StmtReplace_284_72.patch,4,59,0
Chart,26,chart26_8_1_seed18_StmtReplace_284_72.patch,5,67,1
Chart,26,chart26_8_1_seed18_StmtReplace_284_72.patch,6,62,0
Chart,26,chart26_8_1_seed18_StmtReplace_284_72.patch,7,62,0
Chart,26,chart26_8_1_seed18_StmtReplace_284_72.patch,8,66,0
Chart,26,chart26_8_1_seed18_StmtReplace_284_72.patch,9,43,0
Chart,26,chart26_8_1_seed18_StmtReplace_284_72.patch,10,62,0
Chart,26,chart26_8_1_seed1_StmtReplace_235_140.patch,1,64,0
Chart,26,chart26_8_1_seed1_StmtReplace_235_140.patch,2,60,0
Chart,26,chart26_8_1_seed1_StmtReplace_235_140.patch,3,62,2
Chart,26,chart26_8_1_seed1_StmtReplace_235_140.patch,4,59,0
Chart,26,chart26_8_1_seed1_StmtReplace_235_140.patch,5,67,2
Chart,26,chart26_8_1_seed1_StmtReplace_235_140.patch,6,62,2
Chart,26,chart26_8_1_seed1_StmtReplace_235_140.patch,7,62,0
Chart,26,chart26_8_1_seed1_StmtReplace_235_140.patch,8,66,1
Chart,26,chart26_8_1_seed1_StmtReplace_235_140.patch,9,43,0
Chart,26,chart26_8_1_seed1_StmtReplace_235_140.patch,10,62,2
Chart,26,chart26_8_1_seed20_StmtReplace_283_71.patch,1,64,0
Chart,26,chart26_8_1_seed20_StmtReplace_283_71.patch,2,60,0
Chart,26,chart26_8_1_seed20_StmtReplace_283_71.patch,3,62,2
Chart,26,chart26_8_1_seed20_StmtReplace_283_71.patch,4,59,0
Chart,26,chart26_8_1_seed20_StmtReplace_283_71.patch,5,67,1
Chart,26,chart26_8_1_seed20_StmtReplace_283_71.patch,6,62,0
Chart,26,chart26_8_1_seed20_StmtReplace_283_71.patch,7,62,0
Chart,26,chart26_8_1_seed20_StmtReplace_283_71.patch,8,66,0
Chart,26,chart26_8_1_seed20_StmtReplace_283_71.patch,9,43,0
Chart,26,chart26_8_1_seed20_StmtReplace_283_71.patch,10,62,0
Chart,26,chart26_8_1_seed2_StmtDelete_284.patch,1,64,0
Chart,26,chart26_8_1_seed2_StmtDelete_284.patch,2,60,0
Chart,26,chart26_8_1_seed2_StmtDelete_284.patch,3,62,2
Chart,26,chart26_8_1_seed2_StmtDelete_284.patch,4,59,0
Chart,26,chart26_8_1_seed2_StmtDelete_284.patch,5,67,1
Chart,26,chart26_8_1_seed2_StmtDelete_284.patch,6,62,0
Chart,26,chart26_8_1_seed2_StmtDelete_284.patch,7,62,0
Chart,26,chart26_8_1_seed2_StmtDelete_284.patch,8,66,0
Chart,26,chart26_8_1_seed2_StmtDelete_284.patch,9,43,0
Chart,26,chart26_8_1_seed2_StmtDelete_284.patch,10,62,0
Chart,26,chart26_8_1_seed3_StmtReplace_235_182.patch,1,64,0
Chart,26,chart26_8_1_seed3_StmtReplace_235_182.patch,2,60,0
Chart,26,chart26_8_1_seed3_StmtReplace_235_182.patch,3,62,2
Chart,26,chart26_8_1_seed3_StmtReplace_235_182.patch,4,59,0
Chart,26,chart26_8_1_seed3_StmtReplace_235_182.patch,5,67,1
Chart,26,chart26_8_1_seed3_StmtReplace_235_182.patch,6,62,2
Chart,26,chart26_8_1_seed3_StmtReplace_235_182.patch,7,62,0
Chart,26,chart26_8_1_seed3_StmtReplace_235_182.patch,8,66,1
Chart,26,chart26_8_1_seed3_StmtReplace_235_182.patch,9,43,0
Chart,26,chart26_8_1_seed3_StmtReplace_235_182.patch,10,62,2
Chart,26,chart26_8_1_seed5_StmtDelete_283.patch,1,64,0
Chart,26,chart26_8_1_seed5_StmtDelete_283.patch,2,60,0
Chart,26,chart26_8_1_seed5_StmtDelete_283.patch,3,62,2
Chart,26,chart26_8_1_seed5_StmtDelete_283.patch,4,59,0
Chart,26,chart26_8_1_seed5_StmtDelete_283.patch,5,67,1
Chart,26,chart26_8_1_seed5_StmtDelete_283.patch,6,62,0
Chart,26,chart26_8_1_seed5_StmtDelete_283.patch,7,62,0
Chart,26,chart26_8_1_seed5_StmtDelete_283.patch,8,66,0
Chart,26,chart26_8_1_seed5_StmtDelete_283.patch,9,43,0
Chart,26,chart26_8_1_seed5_StmtDelete_283.patch,10,62,0
Chart,26,chart26_8_1_seed8_StmtReplace_283_39.patch,1,64,0
Chart,26,chart26_8_1_seed8_StmtReplace_283_39.patch,2,60,0
Chart,26,chart26_8_1_seed8_StmtReplace_283_39.patch,3,62,2
Chart,26,chart26_8_1_seed8_StmtReplace_283_39.patch,4,59,0
Chart,26,chart26_8_1_seed8_StmtReplace_283_39.patch,5,67,1
Chart,26,chart26_8_1_seed8_StmtReplace_283_39.patch,6,62,0
Chart,26,chart26_8_1_seed8_StmtReplace_283_39.patch,7,62,0
Chart,26,chart26_8_1_seed8_StmtReplace_283_39.patch,8,66,0
Chart,26,chart26_8_1_seed8_StmtReplace_283_39.patch,9,43,0
Chart,26,chart26_8_1_seed8_StmtReplace_283_39.patch,10,62,0
Chart,26,chart26_8_2_seed11_StmtReplace_284_142.patch,1,64,0
Chart,26,chart26_8_2_seed11_StmtReplace_284_142.patch,2,60,0
Chart,26,chart26_8_2_seed11_StmtReplace_284_142.patch,3,62,2
Chart,26,chart26_8_2_seed11_StmtReplace_284_142.patch,4,59,0
Chart,26,chart26_8_2_seed11_StmtReplace_284_142.patch,5,67,2
Chart,26,chart26_8_2_seed11_StmtReplace_284_142.patch,6,62,0
Chart,26,chart26_8_2_seed11_StmtReplace_284_142.patch,7,62,0
Chart,26,chart26_8_2_seed11_StmtReplace_284_142.patch,8,66,0
Chart,26,chart26_8_2_seed11_StmtReplace_284_142.patch,9,43,0
Chart,26,chart26_8_2_seed11_StmtReplace_284_142.patch,10,62,0
Chart,26,chart26_8_2_seed12_StmtDelete_235.patch,1,64,0
Chart,26,chart26_8_2_seed12_StmtDelete_235.patch,2,60,0
Chart,26,chart26_8_2_seed12_StmtDelete_235.patch,3,62,2
Chart,26,chart26_8_2_seed12_StmtDelete_235.patch,4,59,0
Chart,26,chart26_8_2_seed12_StmtDelete_235.patch,5,67,1
Chart,26,chart26_8_2_seed12_StmtDelete_235.patch,6,62,2
Chart,26,chart26_8_2_seed12_StmtDelete_235.patch,7,62,0
Chart,26,chart26_8_2_seed12_StmtDelete_235.patch,8,66,1
Chart,26,chart26_8_2_seed12_StmtDelete_235.patch,9,43,0
Chart,26,chart26_8_2_seed12_StmtDelete_235.patch,10,62,2
Chart,26,chart26_8_2_seed15_StmtReplace_235_38.patch,1,64,0
Chart,26,chart26_8_2_seed15_StmtReplace_235_38.patch,2,60,0
Chart,26,chart26_8_2_seed15_StmtReplace_235_38.patch,3,62,2
Chart,26,chart26_8_2_seed15_StmtReplace_235_38.patch,4,59,0
Chart,26,chart26_8_2_seed15_StmtReplace_235_38.patch,5,67,1
Chart,26,chart26_8_2_seed15_StmtReplace_235_38.patch,6,62,2
Chart,26,chart26_8_2_seed15_StmtReplace_235_38.patch,7,62,0
Chart,26,chart26_8_2_seed15_StmtReplace_235_38.patch,8,66,1
Chart,26,chart26_8_2_seed15_StmtReplace_235_38.patch,9,43,0
Chart,26,chart26_8_2_seed15_StmtReplace_235_38.patch,10,62,2
Chart,26,chart26_8_2_seed17_StmtReplace_235_137.patch,1,64,0
Chart,26,chart26_8_2_seed17_StmtReplace_235_137.patch,2,60,0
Chart,26,chart26_8_2_seed17_StmtReplace_235_137.patch,3,62,2
Chart,26,chart26_8_2_seed17_StmtReplace_235_137.patch,4,59,0
Chart,26,chart26_8_2_seed17_StmtReplace_235_137.patch,5,67,1
Chart,26,chart26_8_2_seed17_StmtReplace_235_137.patch,6,62,2
Chart,26,chart26_8_2_seed17_StmtReplace_235_137.patch,7,62,0
Chart,26,chart26_8_2_seed17_StmtReplace_235_137.patch,8,66,1
Chart,26,chart26_8_2_seed17_StmtReplace_235_137.patch,9,43,0
Chart,26,chart26_8_2_seed17_StmtReplace_235_137.patch,10,62,2
Chart,26,chart26_8_2_seed18_StmtReplace_284_72.patch,1,64,0
Chart,26,chart26_8_2_seed18_StmtReplace_284_72.patch,2,60,0
Chart,26,chart26_8_2_seed18_StmtReplace_284_72.patch,3,62,2
Chart,26,chart26_8_2_seed18_StmtReplace_284_72.patch,4,59,0
Chart,26,chart26_8_2_seed18_StmtReplace_284_72.patch,5,67,1
Chart,26,chart26_8_2_seed18_StmtReplace_284_72.patch,6,62,0
Chart,26,chart26_8_2_seed18_StmtReplace_284_72.patch,7,62,0
Chart,26,chart26_8_2_seed18_StmtReplace_284_72.patch,8,66,0
Chart,26,chart26_8_2_seed18_StmtReplace_284_72.patch,9,43,0
Chart,26,chart26_8_2_seed18_StmtReplace_284_72.patch,10,62,0
Chart,26,chart26_8_2_seed1_StmtReplace_235_140.patch,1,64,0
Chart,26,chart26_8_2_seed1_StmtReplace_235_140.patch,2,60,0
Chart,26,chart26_8_2_seed1_StmtReplace_235_140.patch,3,62,2
Chart,26,chart26_8_2_seed1_StmtReplace_235_140.patch,4,59,0
Chart,26,chart26_8_2_seed1_StmtReplace_235_140.patch,5,67,2
Chart,26,chart26_8_2_seed1_StmtReplace_235_140.patch,6,62,2
Chart,26,chart26_8_2_seed1_StmtReplace_235_140.patch,7,62,0
Chart,26,chart26_8_2_seed1_StmtReplace_235_140.patch,8,66,1
Chart,26,chart26_8_2_seed1_StmtReplace_235_140.patch,9,43,0
Chart,26,chart26_8_2_seed1_StmtReplace_235_140.patch,10,62,2
Chart,26,chart26_8_2_seed20_StmtReplace_283_71.patch,1,64,0
Chart,26,chart26_8_2_seed20_StmtReplace_283_71.patch,2,60,0
Chart,26,chart26_8_2_seed20_StmtReplace_283_71.patch,3,62,2
Chart,26,chart26_8_2_seed20_StmtReplace_283_71.patch,4,59,0
Chart,26,chart26_8_2_seed20_StmtReplace_283_71.patch,5,67,1
Chart,26,chart26_8_2_seed20_StmtReplace_283_71.patch,6,62,0
Chart,26,chart26_8_2_seed20_StmtReplace_283_71.patch,7,62,0
Chart,26,chart26_8_2_seed20_StmtReplace_283_71.patch,8,66,0
Chart,26,chart26_8_2_seed20_StmtReplace_283_71.patch,9,43,0
Chart,26,chart26_8_2_seed20_StmtReplace_283_71.patch,10,62,0
Chart,26,chart26_8_2_seed2_StmtDelete_284.patch,1,64,0
Chart,26,chart26_8_2_seed2_StmtDelete_284.patch,2,60,0
Chart,26,chart26_8_2_seed2_StmtDelete_284.patch,3,62,2
Chart,26,chart26_8_2_seed2_StmtDelete_284.patch,4,59,0
Chart,26,chart26_8_2_seed2_StmtDelete_284.patch,5,67,1
Chart,26,chart26_8_2_seed2_StmtDelete_284.patch,6,62,0
Chart,26,chart26_8_2_seed2_StmtDelete_284.patch,7,62,0
Chart,26,chart26_8_2_seed2_StmtDelete_284.patch,8,66,0
Chart,26,chart26_8_2_seed2_StmtDelete_284.patch,9,43,0
Chart,26,chart26_8_2_seed2_StmtDelete_284.patch,10,62,0
Chart,26,chart26_8_2_seed3_StmtReplace_235_182.patch,1,64,0
Chart,26,chart26_8_2_seed3_StmtReplace_235_182.patch,2,60,0
Chart,26,chart26_8_2_seed3_StmtReplace_235_182.patch,3,62,2
Chart,26,chart26_8_2_seed3_StmtReplace_235_182.patch,4,59,0
Chart,26,chart26_8_2_seed3_StmtReplace_235_182.patch,5,67,1
Chart,26,chart26_8_2_seed3_StmtReplace_235_182.patch,6,62,2
Chart,26,chart26_8_2_seed3_StmtReplace_235_182.patch,7,62,0
Chart,26,chart26_8_2_seed3_StmtReplace_235_182.patch,8,66,1
Chart,26,chart26_8_2_seed3_StmtReplace_235_182.patch,9,43,0
Chart,26,chart26_8_2_seed3_StmtReplace_235_182.patch,10,62,2
Chart,26,chart26_8_2_seed5_StmtDelete_283.patch,1,64,0
Chart,26,chart26_8_2_seed5_StmtDelete_283.patch,2,60,0
Chart,26,chart26_8_2_seed5_StmtDelete_283.patch,3,62,2
Chart,26,chart26_8_2_seed5_StmtDelete_283.patch,4,59,0
Chart,26,chart26_8_2_seed5_StmtDelete_283.patch,5,67,1
Chart,26,chart26_8_2_seed5_StmtDelete_283.patch,6,62,0
Chart,26,chart26_8_2_seed5_StmtDelete_283.patch,7,62,0
Chart,26,chart26_8_2_seed5_StmtDelete_283.patch,8,66,0
Chart,26,chart26_8_2_seed5_StmtDelete_283.patch,9,43,0
Chart,26,chart26_8_2_seed5_StmtDelete_283.patch,10,62,0
Chart,26,chart26_8_2_seed8_StmtReplace_283_39.patch,1,64,0
Chart,26,chart26_8_2_seed8_StmtReplace_283_39.patch,2,60,0
Chart,26,chart26_8_2_seed8_StmtReplace_283_39.patch,3,62,2
Chart,26,chart26_8_2_seed8_StmtReplace_283_39.patch,4,59,0
Chart,26,chart26_8_2_seed8_StmtReplace_283_39.patch,5,67,1
